year,Source,Sex,length_bin,n,proportion,effn,index
1999,srv_len,Sex combined,47,686,0.035,26.19160170741759,19
2e3,srv_len,Sex combined,47,848,0.0189,29.120439557122072,20
2001,srv_len,Sex combined,47,1490,0.0054,38.600518131237564,21
2002,fsh_len,Female,49,4632,8e-4,68.05879810869422,22
2003,fsh_len,Female,49,3612,0.001,60.09991680526688,23
2004,fsh_len,Female,49,4752,0,68.93475175845634,24
2005,fsh_len,Female,49,3536,0,59.464274989274024,25
2006,fsh_len,Female,49,3382,0,58.154965394194846,26
2007,fsh_len,Female,49,3024,0,54.99090833947008,27
2008,fsh_len,Female,49,3102,0,55.695601262577284,28
2009,fsh_len,Female,49,3138,0,56.01785429664367,29
2010,fsh_len,Female,49,3092,0,55.60575509783138,30
2011,fsh_len,Female,49,2950,0,54.31390245600108,31
2012,fsh_len,Female,49,3076,0,55.46169849544819,32
2013,fsh_len,Female,49,2802,0,52.933921071464184,33
2014,fsh_len,Female,49,2710,0.0013,52.05766033928148,34
2015,fsh_len,Female,49,2420,0,49.193495504995376,35
2016,fsh_len,Female,49,2922,0,54.055527006958314,36
2017,fsh_len,Female,49,2886,0.0024,53.72150407425317,37
2018,fsh_len,Female,49,2646,0,51.43928459844674,38
2002,srv_len,Female,49,1342,0.0097,36.6333181680284,22
2003,srv_len,Female,49,1620,0.005,40.24922359499622,23
2004,srv_len,Female,49,1558,0.0049,39.4715087119811,24
2005,srv_len,Female,49,1798,0,42.40283009422838,25
2006,srv_len,Female,49,1504,0,38.781438859330635,26
2007,srv_len,Female,49,1566,0.0045,39.57271787481876,27
2008,srv_len,Female,49,1270,0.0028,35.63705936241092,28
2009,srv_len,Female,49,1240,0,35.21363372331802,29
2010,srv_len,Female,49,1222,0.0093,34.95711658589707,30
2011,srv_len,Female,49,1364,0.0081,36.932370625238775,31
2012,srv_len,Female,49,1478,0,38.44476557348217,32
2013,srv_len,Female,49,1106,0.0077,33.25657829663178,33
2014,srv_len,Female,49,1150,0,33.91164991562634,34
2015,srv_len,Female,49,1004,0.0068,31.68595903550972,35
2016,srv_len,Female,49,1128,0.0375,33.58571124749333,36
2017,srv_len,Female,49,1226,0.0142,35.014282800023196,37
2018,srv_len,Female,49,1180,0.0278,34.351128074635334,38
1997,srv_len,Female,49,1162,0.0035,34.08812109811862,17
1998,srv_len,Female,49,734,0,27.09243436828813,18
1999,srv_len,Female,49,686,0.0385,26.19160170741759,19
2e3,srv_len,Female,49,848,0.0221,29.120439557122072,20
2001,srv_len,Female,49,1490,0.0201,38.600518131237564,21
2002,fsh_len,Male,49,4632,0.0039,68.05879810869422,22
2003,fsh_len,Male,49,3612,0,60.09991680526688,23
2004,fsh_len,Male,49,4752,0.0026,68.93475175845634,24
2005,fsh_len,Male,49,3536,0,59.464274989274024,25
2006,fsh_len,Male,49,3382,0,58.154965394194846,26
2007,fsh_len,Male,49,3024,0,54.99090833947008,27
2008,fsh_len,Male,49,3102,0,55.695601262577284,28
2009,fsh_len,Male,49,3138,0,56.01785429664367,29
2010,fsh_len,Male,49,3092,0.0018,55.60575509783138,30
2011,fsh_len,Male,49,2950,0,54.31390245600108,31
2012,fsh_len,Male,49,3076,0,55.46169849544819,32
2013,fsh_len,Male,49,2802,0.0015,52.933921071464184,33
2014,fsh_len,Male,49,2710,0,52.05766033928148,34
2015,fsh_len,Male,49,2420,0,49.193495504995376,35
2016,fsh_len,Male,49,2922,0,54.055527006958314,36
2017,fsh_len,Male,49,2886,0.0017,53.72150407425317,37
2018,fsh_len,Male,49,2646,0,51.43928459844674,38
2002,srv_len,Male,49,1342,0.0083,36.6333181680284,22
2003,srv_len,Male,49,1620,0.0243,40.24922359499622,23
2004,srv_len,Male,49,1558,0.0054,39.4715087119811,24
2005,srv_len,Male,49,1798,0,42.40283009422838,25
2006,srv_len,Male,49,1504,0.0062,38.781438859330635,26
2007,srv_len,Male,49,1566,0.0146,39.57271787481876,27
2008,srv_len,Male,49,1270,0.0036,35.63705936241092,28
2009,srv_len,Male,49,1240,0.0039,35.21363372331802,29
2010,srv_len,Male,49,1222,0.0104,34.95711658589707,30
2011,srv_len,Male,49,1364,0.0096,36.932370625238775,31
2012,srv_len,Male,49,1478,0.0062,38.44476557348217,32
2013,srv_len,Male,49,1106,0.0034,33.25657829663178,33
2014,srv_len,Male,49,1150,0,33.91164991562634,34
2015,srv_len,Male,49,1004,0.0242,31.68595903550972,35
2016,srv_len,Male,49,1128,0.0369,33.58571124749333,36
2017,srv_len,Male,49,1226,0.0191,35.014282800023196,37
2018,srv_len,Male,49,1180,0.0217,34.351128074635334,38
1997,srv_len,Male,49,1162,0.0067,34.08812109811862,17
1998,srv_len,Male,49,734,0.0244,27.09243436828813,18
1999,srv_len,Male,49,686,0.0374,26.19160170741759,19
2e3,srv_len,Male,49,848,0.0505,29.120439557122072,20
2001,srv_len,Male,49,1490,0.0277,38.600518131237564,21
2002,fsh_len,Sex combined,49,4632,0.0022,68.05879810869422,22
2003,fsh_len,Sex combined,49,3612,6e-4,60.09991680526688,23
2004,fsh_len,Sex combined,49,4752,8e-4,68.93475175845634,24
2005,fsh_len,Sex combined,49,3536,0,59.464274989274024,25
2006,fsh_len,Sex combined,49,3382,0,58.154965394194846,26
2007,fsh_len,Sex combined,49,3024,0,54.99090833947008,27
2008,fsh_len,Sex combined,49,3102,0,55.695601262577284,28
2009,fsh_len,Sex combined,49,3138,0,56.01785429664367,29
2010,fsh_len,Sex combined,49,3092,6e-4,55.60575509783138,30
2011,fsh_len,Sex combined,49,2950,0,54.31390245600108,31
2012,fsh_len,Sex combined,49,3076,0,55.46169849544819,32
2013,fsh_len,Sex combined,49,2802,7e-4,52.933921071464184,33
2014,fsh_len,Sex combined,49,2710,7e-4,52.05766033928148,34
2015,fsh_len,Sex combined,49,2420,0,49.193495504995376,35
2016,fsh_len,Sex combined,49,2922,0,54.055527006958314,36
2017,fsh_len,Sex combined,49,2886,0.0021,53.72150407425317,37
2018,fsh_len,Sex combined,49,2646,0,51.43928459844674,38
2002,srv_len,Sex combined,49,1342,0.0089,36.6333181680284,22
2003,srv_len,Sex combined,49,1620,0.0148,40.24922359499622,23
2004,srv_len,Sex combined,49,1558,0.0051,39.4715087119811,24
2005,srv_len,Sex combined,49,1798,0,42.40283009422838,25
2006,srv_len,Sex combined,49,1504,0.0027,38.781438859330635,26
2007,srv_len,Sex combined,49,1566,0.0089,39.57271787481876,27
2008,srv_len,Sex combined,49,1270,0.0031,35.63705936241092,28
2009,srv_len,Sex combined,49,1240,0.0016,35.21363372331802,29
2010,srv_len,Sex combined,49,1222,0.0098,34.95711658589707,30
2011,srv_len,Sex combined,49,1364,0.0088,36.932370625238775,31
2012,srv_len,Sex combined,49,1478,0.0027,38.44476557348217,32
2013,srv_len,Sex combined,49,1106,0.0054,33.25657829663178,33
2014,srv_len,Sex combined,49,1150,0,33.91164991562634,34
2015,srv_len,Sex combined,49,1004,0.0139,31.68595903550972,35
2016,srv_len,Sex combined,49,1128,0.0372,33.58571124749333,36
2017,srv_len,Sex combined,49,1226,0.0163,35.014282800023196,37
2018,srv_len,Sex combined,49,1180,0.0254,34.351128074635334,38
1997,srv_len,Sex combined,49,1162,0.0052,34.08812109811862,17
1998,srv_len,Sex combined,49,734,0.0109,27.09243436828813,18
1999,srv_len,Sex combined,49,686,0.0379,26.19160170741759,19
2e3,srv_len,Sex combined,49,848,0.0354,29.120439557122072,20
2001,srv_len,Sex combined,49,1490,0.0242,38.600518131237564,21
2002,fsh_len,Female,51,4632,0.0055,68.05879810869422,22
2003,fsh_len,Female,51,3612,0.0039,60.09991680526688,23
2004,fsh_len,Female,51,4752,0.0038,68.93475175845634,24
2005,fsh_len,Female,51,3536,8e-4,59.464274989274024,25
2006,fsh_len,Female,51,3382,9e-4,58.154965394194846,26
2007,fsh_len,Female,51,3024,0.002,54.99090833947008,27
2008,fsh_len,Female,51,3102,0,55.695601262577284,28
2009,fsh_len,Female,51,3138,0.0019,56.01785429664367,29
2010,fsh_len,Female,51,3092,0.001,55.60575509783138,30
2011,fsh_len,Female,51,2950,0.0011,54.31390245600108,31
2012,fsh_len,Female,51,3076,0,55.46169849544819,32
2013,fsh_len,Female,51,2802,0.0014,52.933921071464184,33
2014,fsh_len,Female,51,2710,0.0013,52.05766033928148,34
2015,fsh_len,Female,51,2420,0.0026,49.193495504995376,35
2016,fsh_len,Female,51,2922,0,54.055527006958314,36
2017,fsh_len,Female,51,2886,0.006,53.72150407425317,37
2018,fsh_len,Female,51,2646,0.0049,51.43928459844674,38
2002,srv_len,Female,51,1342,0.0065,36.6333181680284,22
2003,srv_len,Female,51,1620,0.0477,40.24922359499622,23
2004,srv_len,Female,51,1558,0.0291,39.4715087119811,24
2005,srv_len,Female,51,1798,0,42.40283009422838,25
2006,srv_len,Female,51,1504,0.007,38.781438859330635,26
2007,srv_len,Female,51,1566,0.0068,39.57271787481876,27
2008,srv_len,Female,51,1270,0.0056,35.63705936241092,28
2009,srv_len,Female,51,1240,0.0082,35.21363372331802,29
2010,srv_len,Female,51,1222,0.0093,34.95711658589707,30
2011,srv_len,Female,51,1364,0.0244,36.932370625238775,31
2012,srv_len,Female,51,1478,0.012,38.44476557348217,32
2013,srv_len,Female,51,1106,0.0115,33.25657829663178,33
2014,srv_len,Female,51,1150,0.0068,33.91164991562634,34
2015,srv_len,Female,51,1004,0.0203,31.68595903550972,35
2016,srv_len,Female,51,1128,0.0312,33.58571124749333,36
2017,srv_len,Female,51,1226,0.0256,35.014282800023196,37
2018,srv_len,Female,51,1180,0.0306,34.351128074635334,38
1997,srv_len,Female,51,1162,0,34.08812109811862,17
1998,srv_len,Female,51,734,0.0197,27.09243436828813,18
1999,srv_len,Female,51,686,0.0256,26.19160170741759,19
2e3,srv_len,Female,51,848,0.0619,29.120439557122072,20
2001,srv_len,Female,51,1490,0.0517,38.600518131237564,21
2002,fsh_len,Male,51,4632,0.0096,68.05879810869422,22
2003,fsh_len,Male,51,3612,0.0116,60.09991680526688,23
2004,fsh_len,Male,51,4752,0.0026,68.93475175845634,24
2005,fsh_len,Male,51,3536,0.002,59.464274989274024,25
2006,fsh_len,Male,51,3382,0,58.154965394194846,26
2007,fsh_len,Male,51,3024,0,54.99090833947008,27
2008,fsh_len,Male,51,3102,0,55.695601262577284,28
2009,fsh_len,Male,51,3138,0,56.01785429664367,29
2010,fsh_len,Male,51,3092,0,55.60575509783138,30
2011,fsh_len,Male,51,2950,0,54.31390245600108,31
2012,fsh_len,Male,51,3076,0,55.46169849544819,32
2013,fsh_len,Male,51,2802,0.0044,52.933921071464184,33
2014,fsh_len,Male,51,2710,0,52.05766033928148,34
2015,fsh_len,Male,51,2420,0.0022,49.193495504995376,35
2016,fsh_len,Male,51,2922,0.0135,54.055527006958314,36
2017,fsh_len,Male,51,2886,0.0017,53.72150407425317,37
2018,fsh_len,Male,51,2646,0.002,51.43928459844674,38
2002,srv_len,Male,51,1342,0.022,36.6333181680284,22
2003,srv_len,Male,51,1620,0.0316,40.24922359499622,23
2004,srv_len,Male,51,1558,0.0218,39.4715087119811,24
2005,srv_len,Male,51,1798,0,42.40283009422838,25
2006,srv_len,Male,51,1504,0.0093,38.781438859330635,26
2007,srv_len,Male,51,1566,0.0175,39.57271787481876,27
2008,srv_len,Male,51,1270,0,35.63705936241092,28
2009,srv_len,Male,51,1240,0.0079,35.21363372331802,29
2010,srv_len,Male,51,1222,0.0069,34.95711658589707,30
2011,srv_len,Male,51,1364,0.0319,36.932370625238775,31
2012,srv_len,Male,51,1478,0.0154,38.44476557348217,32
2013,srv_len,Male,51,1106,0.0068,33.25657829663178,33
2014,srv_len,Male,51,1150,0,33.91164991562634,34
2015,srv_len,Male,51,1004,0.0531,31.68595903550972,35
2016,srv_len,Male,51,1128,0.0123,33.58571124749333,36
2017,srv_len,Male,51,1226,0.0344,35.014282800023196,37
2018,srv_len,Male,51,1180,0.0435,34.351128074635334,38
1997,srv_len,Male,51,1162,0.0034,34.08812109811862,17
1998,srv_len,Male,51,734,0.0183,27.09243436828813,18
1999,srv_len,Male,51,686,0.0107,26.19160170741759,19
2e3,srv_len,Male,51,848,0.0404,29.120439557122072,20
2001,srv_len,Male,51,1490,0.0655,38.600518131237564,21
2002,fsh_len,Sex combined,51,4632,0.0073,68.05879810869422,22
2003,fsh_len,Sex combined,51,3612,0.0072,60.09991680526688,23
2004,fsh_len,Sex combined,51,4752,0.0034,68.93475175845634,24
2005,fsh_len,Sex combined,51,3536,0.0011,59.464274989274024,25
2006,fsh_len,Sex combined,51,3382,6e-4,58.154965394194846,26
2007,fsh_len,Sex combined,51,3024,0.0013,54.99090833947008,27
2008,fsh_len,Sex combined,51,3102,0,55.695601262577284,28
2009,fsh_len,Sex combined,51,3138,0.0013,56.01785429664367,29
2010,fsh_len,Sex combined,51,3092,6e-4,55.60575509783138,30
2011,fsh_len,Sex combined,51,2950,7e-4,54.31390245600108,31
2012,fsh_len,Sex combined,51,3076,0,55.46169849544819,32
2013,fsh_len,Sex combined,51,2802,0.0029,52.933921071464184,33
2014,fsh_len,Sex combined,51,2710,7e-4,52.05766033928148,34
2015,fsh_len,Sex combined,51,2420,0.0025,49.193495504995376,35
2016,fsh_len,Sex combined,51,2922,0.0048,54.055527006958314,36
2017,fsh_len,Sex combined,51,2886,0.0042,53.72150407425317,37
2018,fsh_len,Sex combined,51,2646,0.0038,51.43928459844674,38
2002,srv_len,Sex combined,51,1342,0.0149,36.6333181680284,22
2003,srv_len,Sex combined,51,1620,0.0395,40.24922359499622,23
2004,srv_len,Sex combined,51,1558,0.0257,39.4715087119811,24
2005,srv_len,Sex combined,51,1798,0,42.40283009422838,25
2006,srv_len,Sex combined,51,1504,0.008,38.781438859330635,26
2007,srv_len,Sex combined,51,1566,0.0115,39.57271787481876,27
2008,srv_len,Sex combined,51,1270,0.0031,35.63705936241092,28
2009,srv_len,Sex combined,51,1240,0.0081,35.21363372331802,29
2010,srv_len,Sex combined,51,1222,0.0082,34.95711658589707,30
2011,srv_len,Sex combined,51,1364,0.0279,36.932370625238775,31
2012,srv_len,Sex combined,51,1478,0.0135,38.44476557348217,32
2013,srv_len,Sex combined,51,1106,0.009,33.25657829663178,33
2014,srv_len,Sex combined,51,1150,0.0035,33.91164991562634,34
2015,srv_len,Sex combined,51,1004,0.0339,31.68595903550972,35
2016,srv_len,Sex combined,51,1128,0.023,33.58571124749333,36
2017,srv_len,Sex combined,51,1226,0.0294,35.014282800023196,37
2018,srv_len,Sex combined,51,1180,0.0356,34.351128074635334,38
1997,srv_len,Sex combined,51,1162,0.0017,34.08812109811862,17
1998,srv_len,Sex combined,51,734,0.0191,27.09243436828813,18
1999,srv_len,Sex combined,51,686,0.0175,26.19160170741759,19
2e3,srv_len,Sex combined,51,848,0.0519,29.120439557122072,20
2001,srv_len,Sex combined,51,1490,0.0591,38.600518131237564,21
2002,fsh_len,Female,53,4632,0.0117,68.05879810869422,22
2003,fsh_len,Female,53,3612,0.0116,60.09991680526688,23
2004,fsh_len,Female,53,4752,0.0013,68.93475175845634,24
2005,fsh_len,Female,53,3536,8e-4,59.464274989274024,25
2006,fsh_len,Female,53,3382,0.0037,58.154965394194846,26
2007,fsh_len,Female,53,3024,0.002,54.99090833947008,27
2008,fsh_len,Female,53,3102,0,55.695601262577284,28
2009,fsh_len,Female,53,3138,0,56.01785429664367,29
2010,fsh_len,Female,53,3092,0.002,55.60575509783138,30
2011,fsh_len,Female,53,2950,0,54.31390245600108,31
2012,fsh_len,Female,53,3076,0,55.46169849544819,32
2013,fsh_len,Female,53,2802,0.0014,52.933921071464184,33
2014,fsh_len,Female,53,2710,0.0013,52.05766033928148,34
2015,fsh_len,Female,53,2420,0.0106,49.193495504995376,35
2016,fsh_len,Female,53,2922,0.0032,54.055527006958314,36
2017,fsh_len,Female,53,2886,0.0119,53.72150407425317,37
2018,fsh_len,Female,53,2646,0.0073,51.43928459844674,38
2002,srv_len,Female,53,1342,0.0227,36.6333181680284,22
2003,srv_len,Female,53,1620,0.0276,40.24922359499622,23
2004,srv_len,Female,53,1558,0.017,39.4715087119811,24
2005,srv_len,Female,53,1798,0.0097,42.40283009422838,25
2006,srv_len,Female,53,1504,0.0047,38.781438859330635,26
2007,srv_len,Female,53,1566,0.0068,39.57271787481876,27
2008,srv_len,Female,53,1270,0.0141,35.63705936241092,28
2009,srv_len,Female,53,1240,0.0055,35.21363372331802,29
2010,srv_len,Female,53,1222,0.0093,34.95711658589707,30
2011,srv_len,Female,53,1364,0.0434,36.932370625238775,31
2012,srv_len,Female,53,1478,0.0193,38.44476557348217,32
2013,srv_len,Female,53,1106,0.0115,33.25657829663178,33
2014,srv_len,Female,53,1150,0.0034,33.91164991562634,34
2015,srv_len,Female,53,1004,0.0169,31.68595903550972,35
2016,srv_len,Female,53,1128,0.0375,33.58571124749333,36
2017,srv_len,Female,53,1226,0.0541,35.014282800023196,37
2018,srv_len,Female,53,1180,0.0528,34.351128074635334,38
1997,srv_len,Female,53,1162,0.0106,34.08812109811862,17
1998,srv_len,Female,53,734,0.0246,27.09243436828813,18
1999,srv_len,Female,53,686,0.0256,26.19160170741759,19
2e3,srv_len,Female,53,848,0.0442,29.120439557122072,20
2001,srv_len,Female,53,1490,0.0776,38.600518131237564,21
2002,fsh_len,Male,53,4632,0.0164,68.05879810869422,22
2003,fsh_len,Male,53,3612,0.009,60.09991680526688,23
2004,fsh_len,Male,53,4752,0.0038,68.93475175845634,24
2005,fsh_len,Male,53,3536,0.0099,59.464274989274024,25
2006,fsh_len,Male,53,3382,0.0033,58.154965394194846,26
2007,fsh_len,Male,53,3024,0.0019,54.99090833947008,27
2008,fsh_len,Male,53,3102,0,55.695601262577284,28
2009,fsh_len,Male,53,3138,0,56.01785429664367,29
2010,fsh_len,Male,53,3092,0.0018,55.60575509783138,30
2011,fsh_len,Male,53,2950,0.0036,54.31390245600108,31
2012,fsh_len,Male,53,3076,0.0033,55.46169849544819,32
2013,fsh_len,Male,53,2802,0.0088,52.933921071464184,33
2014,fsh_len,Male,53,2710,0.0018,52.05766033928148,34
2015,fsh_len,Male,53,2420,0.0022,49.193495504995376,35
2016,fsh_len,Male,53,2922,0.0058,54.055527006958314,36
2017,fsh_len,Male,53,2886,0.0116,53.72150407425317,37
2018,fsh_len,Male,53,2646,0.0178,51.43928459844674,38
2002,srv_len,Male,53,1342,0.0331,36.6333181680284,22
2003,srv_len,Male,53,1620,0.0243,40.24922359499622,23
2004,srv_len,Male,53,1558,0.0381,39.4715087119811,24
2005,srv_len,Male,53,1798,0.026,42.40283009422838,25
2006,srv_len,Male,53,1504,0,38.781438859330635,26
2007,srv_len,Male,53,1566,0.0175,39.57271787481876,27
2008,srv_len,Male,53,1270,0.0249,35.63705936241092,28
2009,srv_len,Male,53,1240,0.0118,35.21363372331802,29
2010,srv_len,Male,53,1222,0.0208,34.95711658589707,30
2011,srv_len,Male,53,1364,0.0383,36.932370625238775,31
2012,srv_len,Male,53,1478,0.0278,38.44476557348217,32
2013,srv_len,Male,53,1106,0.0205,33.25657829663178,33
2014,srv_len,Male,53,1150,0.0106,33.91164991562634,34
2015,srv_len,Male,53,1004,0.0242,31.68595903550972,35
2016,srv_len,Male,53,1128,0.0369,33.58571124749333,36
2017,srv_len,Male,53,1226,0.0534,35.014282800023196,37
2018,srv_len,Male,53,1180,0.0565,34.351128074635334,38
1997,srv_len,Male,53,1162,0.0101,34.08812109811862,17
1998,srv_len,Male,53,734,0.0305,27.09243436828813,18
1999,srv_len,Male,53,686,0.0749,26.19160170741759,19
2e3,srv_len,Male,53,848,0.0253,29.120439557122072,20
2001,srv_len,Male,53,1490,0.0504,38.600518131237564,21
2002,fsh_len,Sex combined,53,4632,0.0138,68.05879810869422,22
2003,fsh_len,Sex combined,53,3612,0.0105,60.09991680526688,23
2004,fsh_len,Sex combined,53,4752,0.0021,68.93475175845634,24
2005,fsh_len,Sex combined,53,3536,0.0034,59.464274989274024,25
2006,fsh_len,Sex combined,53,3382,0.0035,58.154965394194846,26
2007,fsh_len,Sex combined,53,3024,0.002,54.99090833947008,27
2008,fsh_len,Sex combined,53,3102,0,55.695601262577284,28
2009,fsh_len,Sex combined,53,3138,0,56.01785429664367,29
2010,fsh_len,Sex combined,53,3092,0.0019,55.60575509783138,30
2011,fsh_len,Sex combined,53,2950,0.0014,54.31390245600108,31
2012,fsh_len,Sex combined,53,3076,0.0013,55.46169849544819,32
2013,fsh_len,Sex combined,53,2802,0.005,52.933921071464184,33
2014,fsh_len,Sex combined,53,2710,0.0015,52.05766033928148,34
2015,fsh_len,Sex combined,53,2420,0.0074,49.193495504995376,35
2016,fsh_len,Sex combined,53,2922,0.0041,54.055527006958314,36
2017,fsh_len,Sex combined,53,2886,0.0118,53.72150407425317,37
2018,fsh_len,Sex combined,53,2646,0.0113,51.43928459844674,38
2002,srv_len,Sex combined,53,1342,0.0283,36.6333181680284,22
2003,srv_len,Sex combined,53,1620,0.0259,40.24922359499622,23
2004,srv_len,Sex combined,53,1558,0.027,39.4715087119811,24
2005,srv_len,Sex combined,53,1798,0.0167,42.40283009422838,25
2006,srv_len,Sex combined,53,1504,0.0027,38.781438859330635,26
2007,srv_len,Sex combined,53,1566,0.0115,39.57271787481876,27
2008,srv_len,Sex combined,53,1270,0.0189,35.63705936241092,28
2009,srv_len,Sex combined,53,1240,0.0081,35.21363372331802,29
2010,srv_len,Sex combined,53,1222,0.0147,34.95711658589707,30
2011,srv_len,Sex combined,53,1364,0.0411,36.932370625238775,31
2012,srv_len,Sex combined,53,1478,0.023,38.44476557348217,32
2013,srv_len,Sex combined,53,1106,0.0163,33.25657829663178,33
2014,srv_len,Sex combined,53,1150,0.007,33.91164991562634,34
2015,srv_len,Sex combined,53,1004,0.0199,31.68595903550972,35
2016,srv_len,Sex combined,53,1128,0.0372,33.58571124749333,36
2017,srv_len,Sex combined,53,1226,0.0538,35.014282800023196,37
2018,srv_len,Sex combined,53,1180,0.0542,34.351128074635334,38
1997,srv_len,Sex combined,53,1162,0.0103,34.08812109811862,17
1998,srv_len,Sex combined,53,734,0.0272,27.09243436828813,18
1999,srv_len,Sex combined,53,686,0.0525,26.19160170741759,19
2e3,srv_len,Sex combined,53,848,0.0354,29.120439557122072,20
2001,srv_len,Sex combined,53,1490,0.0631,38.600518131237564,21
2002,fsh_len,Female,55,4632,0.0219,68.05879810869422,22
2003,fsh_len,Female,55,3612,0.0078,60.09991680526688,23
2004,fsh_len,Female,55,4752,0.0063,68.93475175845634,24
